amount,transaction_hour,merchant_category,foreign_transaction,location_mismatch,device_trust_score,velocity_last_24h,cardholder_age
-0.8097809922605642,-1.675479303301417,-0.9867059414806372,-0.3305485449121484,-0.3047887380849036,-1.3980907225116084,2.079136867553028,-0.30240211052471505
-0.07404135727345629,-1.6668970553809241,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,2.774006522916032,0.1578861157913073
-0.4031741551001115,-1.675479303301417,-0.9358316719842936,-0.3305485449121484,3.280961121737491,-1.5351893400214918,-0.47150639131101546,0.529079166628354
-0.3413828369933017,-1.2600443509398134,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,2.079136867553028,-1.5042063350235964
-0.6352697246463631,-1.5319709559166839,-1.4016884440596786,-0.3305485449121484,3.280961121737491,-1.558281629109605,-0.7003417538989873,0.6728208549978367
-0.3684260795573169,-1.675479303301417,-0.7572849758635383,-0.3305485449121484,3.280961121737491,-1.5351893400214918,-0.38380175676495826,0.5375091850389567
-0.15165024524543172,-1.4106730860543644,-0.10622952437419445,-0.3305485449121484,3.280961121737491,1.3422880932674792,2.6569622952018435,0.025462643129912144
-0.7996373423805957,0.2733199832492853,0.18233117569330726,3.025274246074129,3.280961121737491,-1.3529672346670139,-0.5338958774147964,0.2998792957601164
-0.32338625448844854,-1.3841410665829612,0.6988872809816034,-0.3305485449121484,-0.3047887380849036,-1.574706301268054,2.079136867553028,-1.6969753505990908
-0.718239459086996,0.25893520389804126,0.08961509736056605,3.025274246074129,3.280961121737491,-1.4446537091905916,-0.6626622501946953,0.9005785743306151
-0.4547898621332657,-1.2417403644795766,0.15232096428791767,-0.3305485449121484,-0.3047887380849036,-1.5457070969815327,2.079136867553028,-1.3527616311392558
-0.581605779094964,-0.39228242552377435,1.1630387199268428,3.025274246074129,3.280961121737491,-0.16884604946877546,2.774006522916032,-1.1707883183593473
-0.8641902994820179,1.2653347113256692,1.427504832710204,-0.3305485449121484,3.280961121737491,-1.5246289543663059,2.079136867553028,0.2733961853605691
-0.3102681868700489,-1.5308996570274702,1.0412114252696403,3.025274246074129,-0.3047887380849036,-1.2814254100078768,-0.06961334313860301,-1.1446759827972715
2.39337040297107,-1.519156610638865,0.0129081943252626,-0.3305485449121484,3.280961121737491,-0.8159953263064084,1.3278285169292774,0.9403706933974518
-0.7571720802426635,-0.0774695660570508,0.7202065135177332,3.025274246074129,3.280961121737491,-1.179407252756499,1.384267212190024,0.8907239709750331
-0.580026155347957,-1.675479303301417,-1.4016884440596786,3.025274246074129,-0.3047887380849036,-1.1258252488602662,1.4118744674845218,0.2932217589147716
-0.6566941688271819,-1.4942363895776225,-0.8737505543030781,-0.3305485449121484,3.280961121737491,-1.408067729830091,-0.44101127794997447,0.94073787260638
1.0884121978368422,-1.388272560893054,-0.6848380512010968,3.025274246074129,3.280961121737491,-0.8762379003142984,-0.6909575295112483,1.3103639898981074
-0.8490801790011059,-1.675479303301417,0.6082697587336937,-0.3305485449121484,3.280961121737491,-1.4812962745160458,1.7866869395303027,0.9923828139171682
2.05508538471043,-0.1513220456606674,0.8539408202320153,3.025274246074129,3.280961121737491,-1.3365587204468865,-1.2638270851441846,0.5901495148346572
-0.5759376767216873,0.029510608163846097,1.427504832710204,3.025274246074129,-0.3047887380849036,-1.1118145004638125,2.079136867553028,-0.5567513550578052
-0.37036246161251873,-1.5341614962324677,-1.4016884440596786,3.025274246074129,-0.3047887380849036,-1.1075637791012976,1.610664814769559,0.26922031355906284
1.1390201055390243,-1.068188909499479,-0.694390124867208,3.025274246074129,1.0102171901647106,1.4317811931850901,2.3339671685736283,-1.1894254527817907
2.481414700042996,-1.5021293986538917,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.1861020213833298,-0.49293102871080885,1.3823314628102703
1.1096257149654567,-1.3561971484896087,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.1532602571896686,0.41435003766131406,-0.8301034628160673
1.1036949663695819,-1.3688315609940198,0.6346512404280394,-0.3305485449121484,-0.3047887380849036,-1.5648340263987142,2.079136867553028,-0.09186487575222865
-0.8824972308478519,0.9805093195649104,-0.5274019246970257,3.025274246074129,-0.3047887380849036,-1.0735576018821194,2.7193218964751353,-0.2696520498923523
1.2339614140495831,-1.3100815879851482,0.34724040333799217,-0.3305485449121484,-0.3047887380849036,-1.5081123909525498,2.079136867553028,-0.3089848741138647
-0.5944979739443121,-1.41443047695406,1.427504832710204,-0.3305485449121484,3.280961121737491,-1.6095066892928729,0.4095141115989288,0.44955917810798784
-0.7640605662609288,-1.5903493227197631,0.303741999112972,-0.3305485449121484,3.280961121737491,-1.3764689026678227,-0.12889522216828386,-0.6558037878428032
0.42199810500061713,-0.6091400995924139,0.0129081943252626,3.025274246074129,-0.3047887380849036,-1.5568099926326036,1.9551413132156814,1.5769580559730363
-0.38721209015910235,-0.47892835566802405,0.7202065135177332,3.025274246074129,3.280961121737491,-0.3744508299508241,1.6837442645379903,1.2141126119173735
1.3921279190966598,-1.5561702584620842,-0.5707637750985944,-0.3305485449121484,3.280961121737491,-1.7131740238540452,-0.7003417538989873,-0.5667168083642062
-0.2079854671092799,-1.243605429493632,0.0129081943252626,3.025274246074129,-0.3047887380849036,-1.443931315886391,-0.6824142362027444,1.3111447421125404
-0.6913600898414789,-1.5943484040809894,0.806709398465056,-0.3305485449121484,3.280961121737491,-1.546570458318216,1.2992843581096158,1.5920555077847096
-0.4000894805937152,-1.5308996570274702,0.9412818964157803,3.025274246074129,-0.3047887380849036,-1.3170859545289713,-0.48315111318178916,-1.35886527488885
-0.5131172923929125,-1.5308996570274702,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.3967061398426965,0.23715097973353033,-1.1160169303462144
-0.09223346951603184,-1.3041360980304724,0.0129081943252626,3.025274246074129,-0.3047887380849036,-0.4444460474504626,2.079136867553028,1.5215841847789915
-0.8830604243192649,0.47228389806587445,0.7372730117145023,3.025274246074129,3.280961121737491,-1.051932441554104,0.061594322511258515,-1.6172930584126681
-0.2781691274424753,-1.0563248061282673,-0.49191959028702453,-0.3305485449121484,3.280961121737491,-1.4753405444942267,3.071050743756518,0.4410582880008873
0.432579740692858,-1.3863200107535234,-0.09487249080064719,3.025274246074129,-0.3047887380849036,0.95280384922212,2.079136867553028,-0.13123696821675745
-0.6130439826719672,-1.523611652257451,0.47255585384932125,3.025274246074129,-0.3047887380849036,-1.6235571132630249,-0.24877103459266892,1.0915390001440661
-0.8685164806770829,-1.6683378501746564,0.7202065135177332,-0.3305485449121484,3.280961121737491,0.7194674776448075,3.4345533728159436,-0.9705365541849533
-0.800689163538116,-0.9051320436509773,-0.25549860180921913,3.025274246074129,3.280961121737491,-1.151739275785317,0.12637307404974596,-0.32658968915760334
-0.5086325774691595,-1.5979010183887645,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,2.774006522916032,0.5722383331822284
-0.8932601019768697,-1.675479303301417,0.40647329189373277,-0.3305485449121484,3.280961121737491,-1.4680211712500382,1.8858121866584512,1.1448267822562919
-0.8580739067065174,1.1914553147479874,0.05648341877146055,-0.3305485449121484,3.280961121737491,-1.2394778473169439,2.079136867553028,-1.3589122011491457
-0.9141222124596041,-1.6519853398720454,-0.8093249810037202,-0.3305485449121484,-0.3047887380849036,-1.1303834141391818,2.774006522916032,1.4780397502741316
-0.11306943164684913,-1.0979766271570097,0.6459641383126495,-0.3305485449121484,3.280961121737491,-0.38634505440442246,2.079136867553028,-1.3032479583891814
-0.456750277157544,-1.576294163669407,1.427504832710204,3.025274246074129,3.280961121737491,-0.5007353281618917,-0.22364433784198257,0.41932389142371296
-0.47073194950675445,-1.0611436880959166,1.427504832710204,3.025274246074129,-0.3047887380849036,-0.9419172764720274,2.079136867553028,-1.313006926382538
-0.21973450245102266,-1.3768354753624708,-0.07989042724145687,3.025274246074129,-0.3047887380849036,-0.0332967936415526,2.079136867553028,0.1380839036850257
-0.45987559763503605,0.21762444641520773,0.9390337830505531,3.025274246074129,3.280961121737491,-1.2315889440381584,0.9543031496770468,0.9587464909505155
-0.7568002663617158,-0.25260212881472777,-1.0992531473369926,3.025274246074129,-0.3047887380849036,-0.7502907442515097,2.37625776364569,-0.30406436437400414
0.41467985412042274,-0.6568874669088086,-0.8294564845999843,3.025274246074129,3.280961121737491,-1.442130642075108,-1.1141230667140911,1.0669097406976253
-0.38270226938531604,-1.5703376738913037,0.9773882803690039,-0.3305485449121484,-0.3047887380849036,-1.467502172198812,2.079136867553028,0.6589002527045726
-0.6967344488916788,-1.3044342271215212,1.427504832710204,3.025274246074129,3.280961121737491,-0.8720430947102507,-0.0054720985359835,0.7018378289472258
0.5829897722329809,-1.5321768403133187,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.3640336877210533,2.544429410610441,1.0855344144176933
-0.2238559323643434,-1.6712384971353376,0.054401103605254075,-0.3305485449121484,3.280961121737491,-1.5379189351631937,0.01490979888200683,0.5875870902741429
-0.6376257364362555,-1.1987801105577414,0.26147439039902,3.025274246074129,3.280961121737491,-1.0755456192955057,-0.12757129085264415,-0.28713996760384874
-0.4990816994741839,-1.4164865741830086,0.0129081943252626,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,2.079136867553028,-0.9983185562669411
-0.02266877177973775,-1.6141507779869695,1.1274794557545105,3.025274246074129,-0.3047887380849036,-1.5225075255306315,0.6893975568270202,-1.029078606259631
-0.4378938155930583,-1.610897205917012,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.5252671837408942,2.463616084782776,-0.3411670553621743
0.04500544370426163,-1.4574106093027401,1.2477468886484628,3.025274246074129,-0.3047887380849036,-1.2205373237193768,0.6893975568270202,-0.9622889318256852
-0.29647896897989284,-1.3863200107535234,0.5965247049876725,3.025274246074129,-0.3047887380849036,-0.13346132382049658,2.079136867553028,1.0129346148446299
-0.0016904596693644112,-1.1056876763532895,-0.3303122788668079,-0.3305485449121484,3.280961121737491,-0.05161669345063058,3.111195917332791,0.17707462714632038
1.9186183821120029,0.20731429106937838,1.0431547868110196,3.025274246074129,-0.3047887380849036,-1.1457488118825967,2.456733104792275,0.5826819998520175
-0.36730040203087816,-1.2417403644795766,-0.47883324349009637,-0.3305485449121484,-0.3047887380849036,-1.272408794777053,2.079136867553028,-1.6562655863072397
1.3001558929518349,-1.5308996570274702,-0.43720448050481686,3.025274246074129,-0.3047887380849036,-1.3998334943486177,-1.1425450375018513,-0.9562210368722461
-0.8595034526142685,-1.6630584097637957,0.6594422403407056,-0.3305485449121484,3.280961121737491,-1.3956012931019164,-1.3355148874193954,-1.4220132781359691
-0.8480480583570962,0.8238758186603267,0.7202065135177332,3.025274246074129,3.280961121737491,-1.0698958502895737,0.3918277695047827,-1.11465065954306
-0.40586247552073007,-1.675479303301417,0.0129081943252626,-0.3305485449121484,3.280961121737491,-1.198601079621186,-0.0054720985359835,1.0033395853329512
-0.7772652585300182,-1.5757084526904321,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.5705656699665063,2.50985133119969,-0.5643029983071596
0.01089672952947851,-1.619038814818268,1.1513922285688634,3.025274246074129,-0.3047887380849036,-1.5272268033275844,0.6893975568270202,-1.029078606259631
-0.7869235183134633,-1.675479303301417,0.13205287771260432,-0.3305485449121484,-0.3047887380849036,-1.2329975592716833,2.3680461602253287,1.2245367991221856
-0.16039606366469417,0.5288658445052605,0.30115523830084034,3.025274246074129,-0.3047887380849036,-1.190521675844134,2.079136867553028,-1.0100941440510778
1.1432931989641697,-1.3331568447165225,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.5475002140045273,2.079136867553028,0.4148308780493091
0.058142294263057684,-1.4863604940072666,1.2851681511767588,3.025274246074129,3.280961121737491,-0.93995983880318,-0.7003417538989873,0.4272675610152171
1.0750189691123873,-1.675479303301417,1.427504832710204,3.025274246074129,-0.3047887380849036,-1.5174739241299469,0.209681650570117,0.0775485933274686
-0.9139733124234906,-1.3875918660344355,0.4823663920343743,-0.3305485449121484,-0.3047887380849036,-1.3502998887198356,2.079136867553028,-0.38246584792519045
-0.9850867189905623,-0.9989884810932923,0.4856884565032089,-0.3305485449121484,3.280961121737491,-1.5354356473731425,2.079136867553028,1.397495045763089
-0.5229002881399547,-1.5308996570274702,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.4021771500465687,0.2916203853702814,-1.1055459194421948
0.28881662405771147,-1.1752188894821523,-0.7508288152190912,3.025274246074129,3.280961121737491,-1.2922727123530142,-0.7557887021664842,0.43745813884479234
0.30737788917687303,-1.6475107715027755,1.153855034259632,3.025274246074129,3.280961121737491,-0.7757667714360372,-0.565921145239404,0.5802289949183002
1.5670195072453763,-1.3559044896200259,-0.1358876253458116,-0.3305485449121484,3.280961121737491,-1.6184595619721571,0.6893975568270202,0.9572929280442461
-0.8326940255561941,-1.6721471634119454,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.3057596932133937,2.0951515899312483,-0.3303957112936177
-0.799784588049784,-1.2417403644795766,0.1589701777274144,3.025274246074129,3.280961121737491,-1.3154417334445243,1.2407718336287308,1.3132832945198332
-0.8045957217826162,-1.0284930987509262,0.16194066437539462,3.025274246074129,3.280961121737491,-1.3000517243774856,1.384267212190024,1.3049845255553465
-0.8847499564095056,-1.6425825358586035,0.5592721848012263,-0.3305485449121484,3.280961121737491,-1.4697103152443163,-1.2371050226117428,-1.5118032408605329
-0.3385097548412117,-1.675479303301417,0.0129081943252626,-0.3305485449121484,3.280961121737491,-1.5221796673885422,-0.39404520081823324,0.6859205121008716
-0.8564469727565489,-1.2417403644795766,1.3373893177484732,-0.3305485449121484,3.280961121737491,-1.59357511825452,-0.09400410140545114,-0.5896528653012137
-0.31771202474822346,-1.4384752555010454,-0.2422405620708974,-0.3305485449121484,3.280961121737491,1.3870252633233981,2.5233412468756216,-0.29562298229463946
1.2620468996024963,-1.2526045060699718,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.4956526964308523,2.079136867553028,1.0846427292433334
-0.603191886685948,-1.511496717700101,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.479596751240635,0.5961443630967502,-0.8767018880957277
-0.4183109638178384,-1.5822606038382736,0.9249788923356866,-0.3305485449121484,3.280961121737491,-1.4464264173403212,0.4425497858626527,1.065127883768591
0.5330008149829379,-1.1926323521171802,-0.9212056721348864,3.025274246074129,3.280961121737491,-1.3315013292752846,-0.9231716926733429,0.6305209158208825
-0.7405010396153326,-1.4707696105716823,-0.9885524214781644,-0.3305485449121484,3.280961121737491,-1.5545406940150848,-0.9032799469071484,0.8800444170355641
-0.7909481153851573,-1.2417403644795766,1.114472098499217,-0.3305485449121484,3.280961121737491,-1.6229041659989685,-0.31300421367923537,-0.98960122345815
-0.7006328943056105,0.06295860827149591,-1.4016884440596786,3.025274246074129,3.280961121737491,-1.3978425832027732,0.6893975568270202,0.51673555824486
0.051804836612155625,-1.624996131894415,1.1805360289823157,3.025274246074129,-0.3047887380849036,-1.5329784445645838,0.6893975568270202,-1.029078606259631
-0.8208865833001537,1.6162309458639301,1.2630244754352495,-0.3305485449121484,3.280961121737491,-1.4259002261348737,2.079136867553028,-0.3005987011543013
2.3348935498206167,-1.474402434809726,1.099608675867628,3.025274246074129,-0.3047887380849036,-1.4455189449162649,0.6387966161421088,0.6977255784952423
-0.28202566752089725,-0.9976095808479479,-0.694390124867208,-0.3305485449121484,3.280961121737491,-1.4886599910483,2.557593318993335,-0.048034754162618334
1.2489792043154833,-1.280469432329457,-0.504923589984367,-0.3305485449121484,3.280961121737491,-1.5941826724102957,0.6893975568270202,0.08609787272561703
-0.3840712316968007,-1.588152474380544,1.427504832710204,3.025274246074129,3.280961121737491,-0.5465309425403281,-0.28063700928220897,0.4138458540087318
1.377181207272721,0.866905995128977,1.3364992988359525,3.025274246074129,-0.3047887380849036,-1.0878561428389515,2.1685432499003316,1.13668824936492
2.4976146671811295,0.2024725170517101,0.7178824014679723,3.025274246074129,3.280961121737491,-1.442130642075108,-1.3952114092619912,0.6412484925588705
0.5321248121979196,-1.562060263000321,0.0129081943252626,-0.3305485449121484,3.280961121737491,-1.5716904260483233,0.2670816511678119,0.8620449468965619
-0.720901946819504,1.298779168066361,0.7202065135177332,3.025274246074129,3.280961121737491,-1.2582028588712004,1.384267212190024,0.11907518637549497
-0.5381304631994998,-1.5308996570274702,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.4106944228035074,0.37641839660195325,-1.0892446418742436
-0.35248615911619474,-1.5308996570274702,1.2456612008100842,3.025274246074129,-0.3047887380849036,-1.303863300834773,0.6893975568270202,-0.9794602959346254
-0.7865561355955889,0.11294350783829765,-0.32620950584852937,-0.3305485449121484,3.280961121737491,-1.3917775071365908,1.7459781521240236,-0.7866194242949254
-0.8052191055111565,0.22191989373600052,-0.9541650256599279,3.025274246074129,-0.3047887380849036,-0.8648255422940316,2.518796393204589,-0.2766632292430526
-0.6229686938241912,-1.4810569936961229,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.4140595630026724,0.869060575709723,-1.0175660063100027
0.038300481438701406,-1.515735217987536,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-1.233996401796343,2.957041488915677,-1.6125926704916445
-0.8379809227760586,-1.6214868164106913,-1.4016884440596786,3.025274246074129,-0.3047887380849036,-1.4365315899376292,-0.08908838621219961,-0.20266027039055762
-0.8350983986836289,-1.620028019159862,-0.5296384376684488,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,2.079136867553028,-0.44259043603445614
-0.015592610669246647,-1.2918344419801,0.4890900123237836,-0.3305485449121484,3.280961121737491,-0.4765477541665295,2.306192183783239,-1.077995644822801
-0.4446156424059659,-1.0260106465606107,1.427504832710204,3.025274246074129,-0.3047887380849036,-1.2072674699278543,1.1747107551107185,-0.892317728748184
-0.7335981187830156,-1.586682988169835,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.5564381491349153,2.615341583567473,-0.4831866674129194
0.14377515130891882,-1.4342790970651376,1.1911660346082062,3.025274246074129,-0.3047887380849036,-1.2093708742959735,0.6893975568270202,-0.9622889318256852
-0.6076490907841866,-1.2943950638826347,0.8490025831761182,-0.3305485449121484,3.280961121737491,-1.6578317867356192,-0.7003417538989873,-1.4902192979316637
-0.8245091174360368,-1.675479303301417,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.7123815084493663,-0.0054720985359835,0.9592377678988901
-0.5087770543301056,-1.5308996570274702,-0.16986169135507145,3.025274246074129,-0.3047887380849036,-1.1059661910291922,-1.3952114092619912,-0.6842551753645033
-0.7244610833526173,-0.6150958442758658,1.427504832710204,-0.3305485449121484,3.280961121737491,-1.6735908978672973,1.3665481752385826,1.514038392168128
-0.27160237382034075,-1.3863200107535234,0.43852479178083464,3.025274246074129,-0.3047887380849036,-0.05571887353931384,2.079136867553028,0.6152329134973336
-0.7121170823220925,1.2185709434885017,0.7202065135177332,3.025274246074129,3.280961121737491,-1.3012245493152337,1.384267212190024,0.10672425191470752
-0.12002932619907208,-1.4824899006567773,0.24973364103185158,-0.3305485449121484,-0.3047887380849036,-1.4888690559375521,2.5413425789071162,-1.6525489337242267
5.7470023194455235,-1.675479303301417,1.4094469032704364,3.025274246074129,-0.3047887380849036,1.6622684654534023,0.7071381718771264,0.43176824447577206
-0.985622310885881,-1.6383373289857937,0.6293553574872587,3.025274246074129,-0.3047887380849036,-1.5411659485173046,0.08378261869889148,1.508929022230316
-0.5787465237900756,-1.610889860755305,1.427504832710204,-0.3305485449121484,3.280961121737491,-1.5767623385681555,1.0738414721998644,0.9702563058997042
-0.30359073630064687,-1.4813136789254262,1.427504832710204,3.025274246074129,-0.3047887380849036,-1.1283491751323727,1.1660316115171048,-1.145541909365779
-0.26556156145224474,-1.6355043133447897,-1.2061267316421167,3.025274246074129,-0.3047887380849036,-0.7263949947765889,2.079136867553028,0.8758097429838995
-0.5548748351915682,-1.675479303301417,-1.4016884440596786,3.025274246074129,-0.3047887380849036,-1.0974403229277976,1.4683945611041795,0.33396636428102217
-0.8040181918269599,-1.675479303301417,0.01810998970495281,-0.3305485449121484,-0.3047887380849036,-1.2105104915581293,2.4240165005842154,1.2729547535328853
-0.3875750357561757,-1.6171202069919022,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,2.774006522916032,0.45681846616770216
-0.8585718590809346,-1.6290200933332066,0.4929233379920313,3.025274246074129,-0.3047887380849036,-1.4604306568547867,0.21781725132090046,1.3157693327868893
-0.18620033364612795,0.7901421234559325,0.8321060180195121,3.025274246074129,3.280961121737491,-1.469075949580057,-0.2979403244183915,0.8304656877093235
0.1730145527342961,-1.3974764766481924,1.400215550370711,-0.3305485449121484,-0.3047887380849036,-1.660415667064205,2.1059466219378495,0.14242256292045652
1.5759657448339088,-0.8356638803024736,0.29633853243127084,3.025274246074129,3.280961121737491,-0.7729148158686576,-0.5623718847082398,1.1209698583212697
0.6523460855970006,-0.21265964151269512,0.28524925936700174,3.025274246074129,-0.3047887380849036,-1.4831814995066759,2.079136867553028,1.5782159411024068
-0.5037038959425254,-1.5308996570274702,-0.1417862986009555,3.025274246074129,-0.3047887380849036,-1.1004254041579307,-1.3952114092619912,-0.6961853020288371
0.8848598239084263,-1.5883398916293083,-0.4133866611367654,-0.3305485449121484,3.280961121737491,-1.7028210307007685,-0.7003417538989873,-0.40324571686561766
-0.7321714545626333,-1.675479303301417,-0.9326419379246262,-0.3305485449121484,-0.3047887380849036,-1.1952822843011903,3.0080717691304346,1.1032617820812163
-0.7545520765532941,-1.5931437410653861,0.31741257757900765,3.025274246074129,-0.3047887380849036,-1.402701116163021,0.39024393224379034,1.1666091325347345
-0.4556015005849363,-1.675479303301417,-1.2052200964214537,-0.3305485449121484,3.280961121737491,-1.5351893400214918,-0.6038337534494894,0.5163600884995004
0.8875213418380551,-1.3863200107535234,-0.5835731453640058,3.025274246074129,-0.3047887380849036,1.5797090634866717,2.079136867553028,-0.7542302877701194
0.147148605615335,1.6498525609993595,0.1155722596707765,-0.3305485449121484,3.280961121737491,-1.140063205996934,2.079136867553028,-0.7802371116226371
-0.5250471611728518,-0.3959034996439436,1.1098947324111827,3.025274246074129,3.280961121737491,-0.13738153772796358,2.774006522916032,-1.1858433645597048
-0.6148948920943247,-1.675479303301417,-0.28818882186454337,-0.3305485449121484,3.280961121737491,-1.4985637669805527,-1.247308343332532,0.875098311110573
-0.778055475359615,-1.579696228699333,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.721306735914259,-0.0054720985359835,0.6870014169549339
0.1209975169916504,-1.1632512361329905,-0.6337348629693884,3.025274246074129,3.280961121737491,-1.2653122795813943,-0.6407523277866635,0.3047729608361026
-0.29779742824802224,-1.3863200107535234,0.6020124340551746,3.025274246074129,-0.3047887380849036,-0.13165628304828286,2.079136867553028,1.0082707938645834
0.8949204359564511,-1.2959962954903992,0.80868168919464,3.025274246074129,-0.3047887380849036,-1.1746282546473066,0.6893975568270202,-0.9706435793889558
2.0638817756457035,-1.4050839860300823,0.10470346784067958,3.025274246074129,-0.3047887380849036,-1.4463889727281178,-1.3050291645983316,0.6284381741087187
0.25742164378465116,-1.3863200107535234,0.09328325577350105,3.025274246074129,-0.3047887380849036,0.7114376518992138,2.079136867553028,0.10862310165771927
2.6062702485078795,-1.2649980304701147,-1.3637621557072175,-0.3305485449121484,3.0886883855337817,-1.7138218368633567,-0.7376016005599563,-0.10960459230323738
-0.14952950478833835,-1.675479303301417,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.3218521706778577,2.4856371735805265,1.013683736020294
-0.5916897679739428,-1.4836304838205852,-0.23189892890040403,-0.3305485449121484,3.280961121737491,0.9424639722147902,2.079136867553028,-1.3411906219945993
-0.6992256580487446,-1.5617498662457845,-0.5434677669199142,-0.3305485449121484,3.280961121737491,-1.5252609705199158,-1.1219117548219164,0.9220734426487318
-0.6720909920461281,-1.2719075146727488,-0.6451965369352244,-0.3305485449121484,3.280961121737491,-1.485423809711486,1.4325963691593127,-0.04932527079378857
-0.4324436293798371,-1.5544765732719203,0.8355471832538045,3.025274246074129,-0.3047887380849036,-1.4648935673952697,0.6893975568270202,-1.029078606259631
-0.5744710743393866,-1.5302466790648437,0.016102628862475044,3.025274246074129,-0.3047887380849036,-1.3044338970261675,0.6862592549737275,0.9042021742998595
-0.8892115315410875,1.045430313693142,-0.6465019619704178,3.025274246074129,-0.3047887380849036,-1.0709459517732276,2.7583242992841646,-0.2396612996484568
-0.72946117811477,-1.49826567574406,1.427504832710204,3.025274246074129,3.280961121737491,-0.4041945067156103,-0.0054720985359835,0.4779830250001031
-0.38632257049346913,-1.675479303301417,-0.8492428549371498,-0.3305485449121484,3.280961121737491,-1.5351893400214918,-0.42897275322140893,0.5331674266618304
-0.8047936698469461,-1.623597313432769,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.721306735914259,-0.0054720985359835,0.8188242911240181
-0.8016691009835332,-0.9530566816930782,0.21466103819800034,3.025274246074129,3.280961121737491,-1.2827107763996237,1.384267212190024,1.280092789578454
-0.7024070689920219,-1.45549011973911,0.7202065135177332,3.025274246074129,-0.3047887380849036,-1.721306735914259,-0.0054720985359835,0.31404465809779136
-0.8492853433142867,-1.2725393280528328,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.2887789161717675,2.079136867553028,-0.7508619168939246
1.2841204563134956,-1.2417403644795766,0.680327723054387,-0.3305485449121484,-0.3047887380849036,-1.4860365800946076,2.079136867553028,1.0770717828267549
2.025096076669696,-1.5686688782469689,0.0129081943252626,-0.3305485449121484,3.280961121737491,0.5695455758637058,2.335809660575813,0.4330710654003567
2.198459470241905,-1.4594497292380224,0.37066620729686767,3.025274246074129,-0.3047887380849036,-1.3239151742252984,-1.0437399290798302,0.9800435719579326
-0.7915557739963035,-1.2417403644795766,1.1165401890474462,-0.3305485449121484,3.280961121737491,-1.6226320689100442,-0.31097246367006204,-0.9858907455414158
-0.157646413076733,-1.3594505383846092,-0.17904184912951848,-0.3305485449121484,-0.3047887380849036,-1.5398565174385088,2.45629105249332,-1.563396001731199
-0.5475581846396147,-1.5308996570274702,1.176523048955063,3.025274246074129,-0.3047887380849036,-1.3820934251230241,0.24109942701131373,-1.3307061149017712
-0.8063806710392153,-1.5074854219714955,-1.4016884440596786,3.025274246074129,-0.3047887380849036,-1.1102075399705704,1.2276653486923235,-0.2793398860969862
-0.3549636701416696,-1.675479303301417,0.0129081943252626,-0.3305485449121484,3.280961121737491,-1.2900551040751607,-0.0054720985359835,0.8866498514338039
3.585646315605838,-1.4379568769221067,-1.081718072422338,-0.3305485449121484,1.6588256180707566,-1.658159350946654,-1.01468959812949,-0.7221686769498314
-0.0768872409261705,-1.149139516512703,-0.49566293063898836,3.025274246074129,3.280961121737491,-1.2335217474683162,-0.5051065989190097,0.14831655495618756
-0.352549208231291,-1.5684107264065614,1.0604889074855437,-0.3305485449121484,3.280961121737491,-1.6058626910375475,-0.7003417538989873,-0.4055941542118635
-0.6524842742436474,-1.663240816450621,1.427504832710204,-0.3305485449121484,3.280961121737491,-1.5430666428128617,1.3254473619597649,0.4865778107163681
-0.7777607368181241,1.3951817807594826,0.0129081943252626,-0.3305485449121484,3.280961121737491,-1.2803440621517193,2.079136867553028,-1.2992980492715462
-0.38266250599784907,-1.675479303301417,-1.4016884440596786,3.025274246074129,-0.3047887380849036,-1.4165006372133848,1.2282117293547055,0.3938761695024252
-0.4751414372765462,-1.603218097612313,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.442130642075108,2.774006522916032,0.5403068822994646
0.9221789998276768,-1.3863200107535234,0.833061087871507,-0.3305485449121484,-0.3047887380849036,-1.5965668788767775,2.079136867553028,-0.005919936261226985
