amount,transaction_hour,merchant_category,foreign_transaction,location_mismatch,device_trust_score,velocity_last_24h,cardholder_age
-0.5973766780528472,-1.675479303301417,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.09277952185254454,1.384267212190024,-1.429816652863307
-0.2583700286676907,-1.2417403644795766,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.1393088708257364,1.384267212190024,-0.5615508852220092
-0.7532293044711794,0.49321539080778526,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.6747773869410674,1.384267212190024,0.17313553355139644
0.7246519539745623,0.6377950370817321,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.04625017287935269,-0.0054720985359835534,1.5757186966642618
-0.8612329423894287,-1.675479303301417,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-0.7003417538989873,1.7092980455321538
-0.1693113850000723,-0.22968284056194882,1.427504832710204,3.0252742460741295,-0.3047887380849036,0.8378074576112925,-0.7003417538989873,-1.6969753505990908
-0.6889536895362594,1.360693268451466,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.09333787404022285,-1.3952114092619912,-0.22760251305227938
0.09322845979643507,-0.6634217793837893,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,-0.0054720985359835534,-0.6951302340899012
0.056197005777830274,-0.6634217793837893,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.00027917609383916166,1.384267212190024,-1.496606327297253
-0.4471331435878741,0.05947645198594481,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.4892183432359782,-0.7003417538989873,1.308559998928478
-0.039558206854512716,-1.2417403644795766,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.23292592095979842,-1.3952114092619912,-1.429816652863307
0.9591463390042745,0.49321539080778526,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.1164251992627652,-0.0054720985359835534,-0.8954992573917391
-0.7089861607982558,0.9269543296296258,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.3719556156916956,-0.0054720985359835534,0.17313553355139644
-0.11344940799519092,0.20405609825989163,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.37251396787937396,0.6893975568270202,0.10634585911745047
-0.56578260909107,0.782374683355679,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,-0.7003417538989873,-0.22760251305227938
-0.1942661206293022,1.6498525609993597,1.427504832710204,3.0252742460741295,-0.3047887380849036,-0.1393088708257364,0.6893975568270202,-0.42797153635411733
0.11183004025400319,-1.5308996570274702,-1.4016884440596786,3.0252742460741295,-0.3047887380849036,-0.04625017287935269,0.6893975568270202,1.0414013011926941
-0.9051899079014665,-0.085103194288002,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.3490719441287244,-0.0054720985359835534,1.308559998928478
-0.9809698849039901,0.49321539080778526,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.0233665013163815,-0.7003417538989873,1.241770324494532
-0.3541252413000336,0.34863574453383844,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,1.4892183432359782,-1.3952114092619912,-0.5615508852220092
-0.29803432176644357,-0.6634217793837893,-1.4016884440596786,3.0252742460741295,-0.3047887380849036,-0.2323675687721201,-1.3952114092619912,-1.6301856761651448
-0.8149865515903055,1.360693268451466,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.04680852506703101,-0.7003417538989873,-0.027233489750441476
-0.6979396837880693,1.505272914725413,-0.694390124867208,3.0252742460741295,-0.3047887380849036,1.6753357391287458,-1.3952114092619912,-1.296237303995415
-0.1702271551149064,-1.5308996570274702,0.01290819432526266,3.0252742460741295,-0.3047887380849036,-0.3719556156916956,0.6893975568270202,-1.296237303995415
0.05367863796203645,-0.5188421331098425,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.9768371523431897,-0.7003417538989873,-0.16081283861833343
-0.8935138389373314,-0.37426248683589564,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.1629545482359571,-0.7003417538989873,0.5738735801550723
1.8401171894747,-0.8080014256577361,1.427504832710204,-0.3305485449121484,3.280961121737491,0.5586313637721414,1.384267212190024,-0.42797153635411733
-0.9615670055959421,1.0715339759035725,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.0233665013163815,2.0791368675530277,-1.363026978429361
-0.753458246999888,-0.085103194288002,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.5586313637721414,0.6893975568270202,0.9746116267587481
-0.0068194252491928595,0.34863574453383844,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.3490719441287244,1.384267212190024,-0.8954992573917391
-0.9211586492788866,-0.952581071931683,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.2100422493968273,-0.0054720985359835534,-0.09402316418438744
0.11188727588618026,0.34863574453383844,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,0.6893975568270202,1.241770324494532
0.1623691034664112,0.20405609825989163,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.5586313637721414,0.6893975568270202,-0.42797153635411733
-0.46567748841326506,-1.3863200107535234,0.01290819432526266,3.0252742460741295,-0.3047887380849036,-0.9303078033699979,-1.3952114092619912,-1.363026978429361
0.7600808102922074,0.34863574453383844,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.5822770411823621,-0.0054720985359835534,1.241770324494532
0.7834901838526546,-0.5188421331098425,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-0.7003417538989873,1.6425083710982078
1.7500283044278933,1.0715339759035725,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.7907197564504223,-0.7003417538989873,1.1081909756266402
-0.8872179193978469,0.34863574453383844,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,-0.7003417538989873,-0.9622889318256851
-0.46550578151673366,0.05947645198594481,-0.694390124867208,3.0252742460741295,-0.3047887380849036,1.1635129004236353,-0.0054720985359835534,1.174980650060586
-0.5547361320808835,-0.6634217793837893,-0.694390124867208,-0.3305485449121484,3.280961121737491,-0.3719556156916956,-0.0054720985359835534,0.37350455685323436
0.2790153218434076,-0.6634217793837893,-0.694390124867208,-0.3305485449121484,3.280961121737491,-1.442130642075108,-0.0054720985359835534,0.9078219523248021
-0.6462559079321185,-1.0971607182056298,1.427504832710204,3.0252742460741295,-0.3047887380849036,1.2100422493968273,-0.7003417538989873,1.6425083710982078
-0.4633308274940026,-0.5188421331098425,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.5121020147989495,-0.7003417538989873,0.8410322778908562
-0.8203094653827788,-1.0971607182056298,-1.4016884440596786,-0.3305485449121484,3.280961121737491,-0.27889691774531195,1.384267212190024,-0.6951302340899012
-0.7037777182701368,-0.6634217793837893,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.2100422493968273,-0.7003417538989873,-0.5615508852220092
0.08721871841783609,0.6377950370817321,-0.694390124867208,-0.3305485449121484,3.280961121737491,-0.09277952185254454,-0.0054720985359835534,-1.496606327297253
-0.6761901435607589,0.34863574453383844,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.1398672230134147,1.384267212190024,-0.29439218748622537
-0.7500813447014371,-1.3863200107535234,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.3719556156916956,-1.3952114092619912,-1.6301856761651448
-0.17949932752760192,1.2161136221775193,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.00027917609383916166,-0.0054720985359835534,-0.4947612107880633
0.8441599539604152,0.9269543296296258,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.8837784543968059,-0.0054720985359835534,1.7092980455321538
0.23007885633195915,-0.085103194288002,0.01290819432526266,-0.3305485449121484,3.280961121737491,-1.6747773869410674,0.6893975568270202,-0.6283405596559553
1.039218988420083,0.05947645198594481,-0.694390124867208,3.0252742460741295,-0.3047887380849036,-0.4184849646648875,0.6893975568270202,0.4402942312871803
-0.8307835860711941,0.9269543296296258,-0.694390124867208,3.0252742460741295,-0.3047887380849036,1.02392485350406,-0.7003417538989873,0.4402942312871803
-0.9881815745583088,-0.085103194288002,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-1.3025425951555325,-0.0054720985359835534,0.5070839057211263
-0.39544936773192335,-0.6634217793837893,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,1.3496302963164029,-0.7003417538989873,-1.496606327297253
-0.794954080328309,-0.22968284056194882,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.2094838972091488,-0.0054720985359835534,1.508929022230316
-0.5448343677142394,-0.8080014256577361,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.6976610585040386,-0.0054720985359835534,-1.029078606259631
0.3426041091922019,1.0715339759035725,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.27945526993299025,-0.7003417538989873,-1.229447629561469
1.5765471032990042,0.20405609825989163,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.6976610585040386,1.384267212190024,-0.4947612107880633
-0.4246967757744381,-0.085103194288002,1.427504832710204,3.0252742460741295,-0.3047887380849036,-1.1164251992627652,-1.3952114092619912,0.3067148824192884
-0.38245687922771415,0.9269543296296258,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.37251396787937396,-0.0054720985359835534,-1.1626579551275231
-0.04224828156683794,1.6498525609993597,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.8378074576112925,-1.3952114092619912,0.7742426034569102
0.4764210172223381,1.360693268451466,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.18639657198660656,2.7740065229160313,0.6406632545890183
0.28468164942894364,1.360693268451466,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.256571598370019,-1.3952114092619912,1.6425083710982078
-0.968893166514615,-0.8080014256577361,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.6982194106917169,0.6893975568270202,0.3067148824192884
-0.28000509763064685,1.6498525609993597,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.23292592095979842,0.6893975568270202,1.6425083710982078
-0.26226205165573574,-1.3863200107535234,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.6982194106917169,-0.0054720985359835534,-1.029078606259631
-0.9693510515720322,1.0715339759035725,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,-1.3952114092619912,1.7092980455321538
-0.45165475852986753,-0.085103194288002,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.04625017287935269,-0.7003417538989873,-0.9622889318256851
-0.5559380803566032,-0.952581071931683,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.5351893400214918,1.384267212190024,-1.429816652863307
1.12112317806556,1.360693268451466,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.37251396787937396,-1.3952114092619912,-0.6951302340899012
-0.7732045401009986,0.9269543296296258,0.01290819432526266,3.0252742460741295,-0.3047887380849036,1.5822770411823621,0.6893975568270202,1.508929022230316
0.06026073566240657,-1.675479303301417,1.427504832710204,-0.3305485449121484,3.280961121737491,0.6516900617185251,-1.3952114092619912,1.1081909756266402
1.044427430948202,0.782374683355679,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.3254262667185038,-0.7003417538989873,0.4402942312871803
-0.7985026895232913,-0.5188421331098425,0.01290819432526266,3.0252742460741295,-0.3047887380849036,-1.5351893400214918,-1.3952114092619912,-0.16081283861833343
0.3226861091945598,0.9269543296296258,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.303100947343211,1.384267212190024,-1.6301856761651448
0.2687129080515237,1.0715339759035725,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.9768371523431897,-0.0054720985359835534,0.7742426034569102
-0.8659262642279536,-0.5188421331098425,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.2560132461823408,-0.0054720985359835534,-0.8954992573917391
-0.26197587349485,-1.675479303301417,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.4426889942627865,-0.7003417538989873,0.10634585911745047
0.01893660923051682,-0.085103194288002,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.18583821979892823,-0.0054720985359835534,-0.7619199085238472
-0.7469333849316947,0.9269543296296258,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.6511317095308468,0.6893975568270202,0.17313553355139644
0.3246893563207594,-0.085103194288002,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.09277952185254454,-1.3952114092619912,-0.8287095829577932
0.6638677126024475,1.0715339759035725,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.8378074576112925,-0.0054720985359835534,0.3067148824192884
0.4708691609011561,1.2161136221775193,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.4892183432359782,0.6893975568270202,-1.0958682806935771
-0.9165225630725388,-0.6634217793837893,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.4892183432359782,-0.7003417538989873,-0.8287095829577932
0.2724904597752144,1.2161136221775193,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.27945526993299025,2.7740065229160313,-1.296237303995415
-0.9872658044434747,0.782374683355679,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.6753357391287458,0.6893975568270202,-1.029078606259631
-0.9423358331844256,1.0715339759035725,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,-0.0054720985359835534,1.0414013011926941
-0.5811217585145416,-1.675479303301417,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.303100947343211,-1.3952114092619912,-0.027233489750441476
0.06483958623657725,-0.8080014256577361,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.3956012931019164,-0.0054720985359835534,-0.5615508852220092
-0.41044510336233203,-0.22968284056194882,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.6046023605576549,1.384267212190024,1.44213934779637
-0.1576353160359373,-0.37426248683589564,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,0.6893975568270202,1.0414013011926941
0.4100276838968641,0.782374683355679,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.5121020147989495,-0.0054720985359835534,-1.296237303995415
1.2098384079401154,-0.6634217793837893,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.3254262667185038,-0.7003417538989873,0.17313553355139644
2.39083844228307,1.505272914725413,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,0.6893975568270202,1.0414013011926941
-0.9941913159369078,-1.675479303301417,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.09277952185254454,1.384267212190024,-1.6969753505990908
-0.33964462635921905,1.2161136221775193,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.4426889942627865,2.0791368675530277,1.0414013011926941
0.2982464942549241,0.34863574453383844,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.303100947343211,-0.7003417538989873,-0.42797153635411733
-0.28967791946858223,0.34863574453383844,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-1.3952114092619912,1.44213934779637
-0.9268249768644226,0.20405609825989163,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.5121020147989495,-0.0054720985359835534,0.17313553355139644
-0.8482976895173966,0.6377950370817321,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.27945526993299025,-0.0054720985359835534,0.37350455685323436
-0.5668128504702584,1.0715339759035725,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.1398672230134147,-0.0054720985359835534,1.1081909756266402
-0.059647913748686214,0.20405609825989163,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-1.5351893400214918,2.7740065229160313,-1.496606327297253
0.5397236264102468,1.505272914725413,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.3719556156916956,-1.3952114092619912,0.3067148824192884
-0.7924929481446923,-1.2417403644795766,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.6046023605576549,0.6893975568270202,-0.9622889318256851
0.33997127011205375,0.34863574453383844,-1.4016884440596786,3.0252742460741295,-0.3047887380849036,1.3496302963164029,-0.7003417538989873,0.4402942312871803
-0.6234188906934426,-0.8080014256577361,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.3490719441287244,-1.3952114092619912,-0.09402316418438744
-0.8292382240024115,0.782374683355679,1.427504832710204,-0.3305485449121484,3.280961121737491,0.23292592095979842,-0.7003417538989873,1.308559998928478
-0.9161219136472988,-1.2417403644795766,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.8837784543968059,2.0791368675530277,0.10634585911745047
-0.47134381599880115,-1.0971607182056298,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.18583821979892823,-0.0054720985359835534,-1.563396001731199
-0.20227910913410066,1.0715339759035725,0.01290819432526266,-0.3305485449121484,3.280961121737491,1.2100422493968273,1.384267212190024,-1.1626579551275231
0.6879639137490202,-1.3863200107535234,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.4190433168525658,-0.7003417538989873,1.44213934779637
0.4867234310142217,0.782374683355679,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.4184849646648875,-0.0054720985359835534,1.308559998928478
1.5394584136482221,1.0715339759035725,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,-0.7003417538989873,-0.42797153635411733
-0.5803776952962388,-1.5308996570274702,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.09277952185254454,-0.7003417538989873,0.0395561846835045
-0.9761048561689338,-1.675479303301417,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.4655726658257576,1.384267212190024,-0.22760251305227938
0.646468080420599,-1.2417403644795766,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.256571598370019,-1.3952114092619912,0.5738735801550723
0.8961299079772516,-1.5308996570274702,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,-0.0054720985359835534,0.6406632545890183
-0.863064482619097,-0.37426248683589564,1.427504832710204,3.0252742460741295,3.280961121737491,-0.3254262667185038,2.7740065229160313,-1.0958682806935771
-0.019182321799453488,-0.37426248683589564,0.01290819432526266,-0.3305485449121484,3.280961121737491,-0.7907197564504223,-0.7003417538989873,-0.22760251305227938
0.3380824942502085,1.6498525609993597,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,1.7218650881019375,-0.7003417538989873,1.174980650060586
2.2061390572474626,0.20405609825989163,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.3025425951555325,0.6893975568270202,0.9078219523248021
-0.6626252987347784,1.505272914725413,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,-0.0054720985359835534,-1.296237303995415
0.16385722990301677,-0.37426248683589564,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.5121020147989495,-0.7003417538989873,0.9746116267587481
0.7484619769602493,-1.2417403644795766,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.3719556156916956,-0.7003417538989873,0.7074529290229642
0.04635247704336347,-0.6634217793837893,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.5121020147989495,-0.7003417538989873,0.6406632545890183
-0.6918727067772933,1.2161136221775193,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-1.3952114092619912,1.5757186966642618
-0.17978550568848764,-0.6634217793837893,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.8843368065844843,-0.7003417538989873,0.23992520798534242
2.0019223216394537,1.6498525609993597,1.427504832710204,-0.3305485449121484,3.280961121737491,0.3259846189061821,1.384267212190024,-1.029078606259631
0.316332954022898,0.6377950370817321,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.977395504530868,-0.7003417538989873,1.44213934779637
0.03250145405649728,0.6377950370817321,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.8372491054236141,0.6893975568270202,-0.6951302340899012
-0.18877149994029743,-0.6634217793837893,1.427504832710204,-0.3305485449121484,3.280961121737491,1.3496302963164029,-1.3952114092619912,-0.5615508852220092
-0.8138418389467628,0.20405609825989163,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.977395504530868,-0.0054720985359835534,0.8410322778908562
1.8030284998239179,0.49321539080778526,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.6976610585040386,0.6893975568270202,-0.8954992573917391
1.8571161722313083,1.360693268451466,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.3956012931019164,0.6893975568270202,1.308559998928478
-0.651235407931529,-0.5188421331098425,-1.4016884440596786,-0.3305485449121484,3.280961121737491,-1.7213067359142593,-1.3952114092619912,-0.29439218748622537
0.18978497127925784,0.20405609825989163,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-1.6282480379678756,-0.0054720985359835534,0.23992520798534242
-0.45840856312676925,1.0715339759035725,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.9768371523431897,0.6893975568270202,-1.1626579551275231
1.1681708677151628,0.49321539080778526,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.0704542024772516,-1.3952114092619912,1.0414013011926941
1.2198546435711137,-0.6634217793837893,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.4184849646648875,-0.0054720985359835534,0.17313553355139644
0.16923737932766722,0.34863574453383844,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.00027917609383916166,-0.0054720985359835534,1.1081909756266402
-0.7919778274550981,-0.085103194288002,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.09277952185254454,0.6893975568270202,-1.029078606259631
-0.6823143562037121,0.34863574453383844,-0.694390124867208,3.0252742460741295,-0.3047887380849036,-1.6747773869410674,-1.3952114092619912,1.7092980455321538
-0.9712970630660547,0.34863574453383844,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.4190433168525658,1.384267212190024,-1.429816652863307
-0.5189638619701755,1.6498525609993597,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.5121020147989495,0.6893975568270202,1.1081909756266402
-0.9583045745618455,-0.5188421331098425,1.427504832710204,3.0252742460741295,-0.3047887380849036,1.7218650881019375,-0.7003417538989873,0.6406632545890183
-0.8978065113506164,-1.5308996570274702,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.9308661555576762,-0.0054720985359835534,1.375349673362424
-0.6189545113836262,-1.675479303301417,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.04625017287935269,-0.7003417538989873,-0.8954992573917391
-0.5253170171418372,1.6498525609993597,-1.4016884440596786,3.0252742460741295,-0.3047887380849036,0.04680852506703101,1.384267212190024,-0.6283405596559553
-0.8806358216974766,1.360693268451466,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-1.3952114092619912,-1.0958682806935771
-0.9605939998489309,-0.22968284056194882,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.18639657198660656,0.6893975568270202,0.7742426034569102
-0.09696554592817674,-1.675479303301417,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.1164251992627652,0.6893975568270202,-1.229447629561469
0.8652799022337772,1.2161136221775193,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.8837784543968059,1.384267212190024,1.0414013011926941
-0.7685112182624737,-0.37426248683589564,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.5357476922091702,-1.3952114092619912,0.9078219523248021
1.054787080372263,-0.37426248683589564,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.04680852506703101,0.6893975568270202,0.4402942312871803
-0.7751505515950211,1.505272914725413,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,-0.4184849646648875,-0.0054720985359835534,-1.296237303995415
-0.482046879215925,-0.5188421331098425,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,0.1398672230134147,1.384267212190024,-0.8954992573917391
-0.051291511450824806,-1.0971607182056298,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.3254262667185038,-1.3952114092619912,-0.22760251305227938
1.4865726895165516,-0.6634217793837893,1.427504832710204,-0.3305485449121484,-0.3047887380849036,1.02392485350406,-1.3952114092619912,0.9746116267587481
-0.6836307757437861,0.49321539080778526,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,1.02392485350406,1.384267212190024,-1.1626579551275231
0.6318729942154301,-1.0971607182056298,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.4650143136380793,0.6893975568270202,-1.429816652863307
-0.9090819308895115,-0.22968284056194882,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,0.7447487596649087,-0.0054720985359835534,-0.42797153635411733
-0.9863500343286405,-0.952581071931683,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.3719556156916956,-0.7003417538989873,1.7092980455321538
-0.48084493094020525,1.505272914725413,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.4190433168525658,-0.7003417538989873,0.4402942312871803
2.2582234825286536,-0.22968284056194882,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,1.3496302963164029,-0.7003417538989873,-1.429816652863307
-0.8337026033122279,1.0715339759035725,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.6747773869410674,0.6893975568270202,0.9746116267587481
-0.7939238389491207,0.34863574453383844,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-0.9303078033699979,-0.7003417538989873,-0.16081283861833343
-0.6550129596552198,0.782374683355679,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-1.4886599910483,-0.0054720985359835534,-1.296237303995415
-0.7593535171141326,-0.8080014256577361,1.427504832710204,-0.3305485449121484,-0.3047887380849036,0.5121020147989495,-0.7003417538989873,1.308559998928478
-0.6969666780410579,0.6377950370817321,0.01290819432526266,-0.3305485449121484,3.280961121737491,0.23292592095979842,-0.0054720985359835534,0.17313553355139644
-0.42515466083185516,-0.8080014256577361,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.5817186889946837,-0.0054720985359835534,0.9078219523248021
-0.9075365688207289,1.2161136221775193,1.427504832710204,-0.3305485449121484,-0.3047887380849036,-1.2560132461823408,-0.7003417538989873,-0.5615508852220092
0.09013773565886996,-0.8080014256577361,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-1.3956012931019164,-0.7003417538989873,-0.16081283861833343
0.01481564371376328,1.6498525609993597,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,-0.7441904074772304,1.384267212190024,-0.5615508852220092
0.9506182298098818,-0.6634217793837893,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.4184849646648875,1.384267212190024,0.8410322778908562
-0.5943431895474592,-1.5308996570274702,0.7202065135177332,3.0252742460741295,-0.3047887380849036,-1.442130642075108,0.6893975568270202,-1.029078606259631
-0.21406964936259,0.49321539080778526,-1.4016884440596786,-0.3305485449121484,-0.3047887380849036,-0.1393088708257364,-0.7003417538989873,-0.3611818619201713
-0.9711825918017004,0.49321539080778526,0.7202065135177332,-0.3305485449121484,-0.3047887380849036,0.3259846189061821,-0.0054720985359835534,-1.029078606259631
2.649200085930647,1.505272914725413,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.6982194106917169,-0.0054720985359835534,-0.22760251305227938
0.2331123448373472,-0.8080014256577361,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.3254262667185038,2.0791368675530277,1.308559998928478
-0.6073929136838455,-0.5188421331098425,-0.694390124867208,-0.3305485449121484,-0.3047887380849036,0.9308661555576762,-1.3952114092619912,1.308559998928478
1.309428407928326,1.360693268451466,-0.694390124867208,-0.3305485449121484,3.280961121737491,-1.6747773869410674,-0.7003417538989873,-1.6969753505990908
0.2522290459845095,1.2161136221775193,0.01290819432526266,-0.3305485449121484,-0.3047887380849036,-0.2323675687721201,-1.3952114092619912,1.308559998928478
